timestamp,precipitation,soil_moisture_0_7,soil_moisture_7_28,zone_id,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_48h,rain_72h,rain_144h,soil_moisture,soil_change_3h,soil_change_6h,soil_change_12h,soil_change_24h,elev_mean,elev_min,elev_max,slope_mean,slope_max,zone_area_m2,pre2021_landslide_pct,event_window,dataset_split
2021-06-05 18:00:00,0.0,0.39,0.366,MEL_Z03,0.0,0.5999999999999999,4.4,6.1000000000000005,6.1,11.8,13.5,25.2,0.378,0.0020000000000000018,0.014000000000000012,0.01150000000000001,0.006000000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-05 19:00:00,0.0,0.388,0.367,MEL_Z03,0.0,0.1999999999999998,2.5,6.1000000000000005,6.1,11.8,13.5,25.2,0.3775,0.0015000000000000013,0.007000000000000006,0.01150000000000001,0.005500000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-05 20:00:00,0.0,0.387,0.367,MEL_Z03,0.0,0.0,1.5,6.1000000000000005,6.1,11.8,13.5,25.2,0.377,-0.0015000000000000013,0.0040000000000000036,0.01200000000000001,0.005500000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-05 21:00:00,0.0,0.385,0.368,MEL_Z03,0.0,0.0,0.6000000000000001,6.000000000000001,6.1,11.8,13.5,25.2,0.3765,-0.0015000000000000013,0.0005000000000000004,0.013000000000000012,0.005500000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-05 22:00:00,0.0,0.384,0.368,MEL_Z03,0.0,0.0,0.2,5.800000000000001,6.1,11.8,13.5,25.2,0.376,-0.0015000000000000013,0.0,0.014000000000000012,0.005500000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-05 23:00:00,0.0,0.383,0.368,MEL_Z03,0.0,0.0,0.0,5.300000000000001,6.1,11.8,13.5,25.2,0.3755,-0.0015000000000000013,-0.0030000000000000027,0.013500000000000012,0.0050000000000000044,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 00:00:00,0.0,0.382,0.368,MEL_Z03,0.0,0.0,0.0,4.4,6.1,11.8,13.5,25.2,0.375,-0.0015000000000000013,-0.0030000000000000027,0.01100000000000001,0.0050000000000000044,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 01:00:00,0.0,0.381,0.368,MEL_Z03,0.0,0.0,0.0,2.5,6.1,11.8,13.5,25.2,0.3745,-0.0015000000000000013,-0.0030000000000000027,0.0040000000000000036,0.0050000000000000044,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 02:00:00,0.0,0.38,0.369,MEL_Z03,0.0,0.0,0.0,1.5,6.1,11.8,13.5,25.2,0.3745,-0.0010000000000000009,-0.0025000000000000022,0.0015000000000000013,0.0050000000000000044,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 03:00:00,0.0,0.38,0.369,MEL_Z03,0.0,0.0,0.0,0.6000000000000001,6.1,11.8,13.5,25.2,0.3745,-0.0005000000000000004,-0.0020000000000000018,-0.0015000000000000013,0.005500000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 04:00:00,0.0,0.379,0.369,MEL_Z03,0.0,0.0,0.0,0.2,6.1,11.8,13.5,25.2,0.374,-0.0005000000000000004,-0.0020000000000000018,-0.0020000000000000018,0.005500000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 05:00:00,0.0,0.379,0.369,MEL_Z03,0.0,0.0,0.0,0.0,6.1,11.8,13.5,25.2,0.374,-0.0005000000000000004,-0.0015000000000000013,-0.004500000000000004,0.007000000000000006,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 06:00:00,0.0,0.378,0.369,MEL_Z03,0.0,0.0,0.0,0.0,6.1,11.8,13.5,25.0,0.3735,-0.0010000000000000009,-0.0015000000000000013,-0.004500000000000004,0.007000000000000006,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 07:00:00,0.0,0.376,0.369,MEL_Z03,0.0,0.0,0.0,0.0,6.1,11.8,13.5,24.9,0.3725,-0.0015000000000000013,-0.0020000000000000018,-0.0050000000000000044,0.006500000000000006,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 08:00:00,0.0,0.374,0.369,MEL_Z03,0.0,0.0,0.0,0.0,6.1,11.8,13.5,24.8,0.3715,-0.0025000000000000022,-0.0030000000000000027,-0.005500000000000005,0.006500000000000006,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 09:00:00,0.5,0.374,0.369,MEL_Z03,0.5,0.4999999999999998,0.5,0.5,6.5,12.2,14.0,25.2,0.3715,-0.0020000000000000018,-0.0030000000000000027,-0.0050000000000000044,0.008000000000000007,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 10:00:00,0.5,0.374,0.369,MEL_Z03,0.5,0.9999999999999998,1.0,1.0,6.8,12.6,14.299999999999999,25.3,0.3715,-0.0010000000000000009,-0.0025000000000000022,-0.004500000000000004,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 11:00:00,1.0,0.378,0.369,MEL_Z03,1.0,1.9999999999999998,2.0,2.0,7.3,13.4,15.1,26.0,0.3735,0.0020000000000000018,-0.0005000000000000004,-0.0020000000000000018,0.01150000000000001,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 12:00:00,1.0,0.382,0.369,MEL_Z03,1.0,2.5,3.0,3.0,7.3999999999999995,13.8,15.899999999999999,25.7,0.3755,0.0040000000000000036,0.0020000000000000018,0.0005000000000000004,0.01150000000000001,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 13:00:00,0.3,0.38,0.369,MEL_Z03,0.3,2.3,3.3,3.3,5.8,13.1,16.0,24.7,0.3745,0.0030000000000000027,0.0020000000000000018,0.0,0.0040000000000000036,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 14:00:00,1.0,0.385,0.37,MEL_Z03,1.0,2.3,4.3,4.3,5.800000000000001,13.0,16.6,24.6,0.3775,0.0040000000000000036,0.006000000000000005,0.0030000000000000027,0.004500000000000004,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 15:00:00,0.8,0.388,0.37,MEL_Z03,0.8,2.0999999999999996,4.6,5.1,5.7,11.8,17.2,24.5,0.379,0.003500000000000003,0.007500000000000007,0.004500000000000004,0.0030000000000000027,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 16:00:00,1.0,0.394,0.37,MEL_Z03,1.0,2.8,5.1,6.1,6.300000000000001,12.3,17.9,23.900000000000002,0.382,0.007500000000000007,0.01050000000000001,0.008000000000000007,0.006000000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 17:00:00,0.1,0.406,0.373,MEL_Z03,0.1,1.9,4.2,6.2,6.2,12.299999999999999,18.0,23.4,0.3895,0.01200000000000001,0.016000000000000014,0.015500000000000014,0.01100000000000001,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 18:00:00,0.0,0.403,0.374,MEL_Z03,0.0,1.0999999999999999,3.2,6.2,6.2,12.299999999999999,18.0,23.4,0.3885,0.009500000000000008,0.013000000000000012,0.015000000000000013,0.01050000000000001,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 19:00:00,0.0,0.4,0.375,MEL_Z03,0.0,0.09999999999999978,2.9000000000000004,6.2,6.2,12.299999999999999,18.0,23.4,0.3875,0.005500000000000005,0.013000000000000012,0.015000000000000013,0.010000000000000009,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 20:00:00,0.0,0.398,0.375,MEL_Z03,0.0,0.0,1.9000000000000001,6.2,6.2,12.299999999999999,18.0,23.4,0.3865,-0.0030000000000000027,0.009000000000000008,0.015000000000000013,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 21:00:00,0.0,0.396,0.376,MEL_Z03,0.0,0.0,1.1,5.7,6.2,12.299999999999999,18.0,23.4,0.386,-0.0025000000000000022,0.007000000000000006,0.014500000000000013,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 22:00:00,0.0,0.395,0.376,MEL_Z03,0.0,0.0,0.1,5.2,6.2,12.299999999999999,18.0,23.4,0.3855,-0.0020000000000000018,0.003500000000000003,0.014000000000000012,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-06 23:00:00,0.0,0.394,0.377,MEL_Z03,0.0,0.0,0.0,4.2,6.2,12.299999999999999,18.0,23.4,0.3855,-0.0010000000000000009,-0.0040000000000000036,0.01200000000000001,0.010000000000000009,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 00:00:00,0.1,0.393,0.377,MEL_Z03,0.1,0.09999999999999978,0.1,3.3000000000000003,6.300000000000001,12.4,18.1,23.5,0.385,-0.0010000000000000009,-0.003500000000000003,0.009500000000000008,0.010000000000000009,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 01:00:00,0.1,0.392,0.377,MEL_Z03,0.1,0.1999999999999998,0.2,3.1,6.4,12.5,18.2,23.6,0.3845,-0.0010000000000000009,-0.0030000000000000027,0.010000000000000009,0.010000000000000009,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 02:00:00,0.0,0.391,0.378,MEL_Z03,0.0,0.1999999999999998,0.2,2.0999999999999996,6.4,12.5,18.2,23.6,0.3845,-0.0010000000000000009,-0.0020000000000000018,0.007000000000000006,0.010000000000000009,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 03:00:00,0.0,0.39,0.378,MEL_Z03,0.0,0.09999999999999978,0.2,1.3,6.4,12.5,18.2,23.5,0.384,-0.0010000000000000009,-0.0020000000000000018,0.0050000000000000044,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 04:00:00,0.0,0.389,0.378,MEL_Z03,0.0,0.0,0.2,0.30000000000000004,6.4,12.5,18.2,23.5,0.3835,-0.0010000000000000009,-0.0020000000000000018,0.0015000000000000013,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 05:00:00,0.0,0.397,0.384,MEL_Z03,0.0,0.0,0.2,0.2,6.4,12.5,18.2,23.5,0.3905,0.006000000000000005,0.0050000000000000044,0.0010000000000000009,0.016500000000000015,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 06:00:00,0.0,0.395,0.384,MEL_Z03,0.0,0.0,0.1,0.2,6.4,12.5,18.2,23.5,0.3895,0.005500000000000005,0.004500000000000004,0.0010000000000000009,0.016000000000000014,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 07:00:00,0.0,0.393,0.384,MEL_Z03,0.0,0.0,0.0,0.2,6.4,12.5,18.2,23.5,0.3885,0.0050000000000000044,0.0040000000000000036,0.0010000000000000009,0.016000000000000014,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 08:00:00,0.0,0.39,0.384,MEL_Z03,0.0,0.0,0.0,0.2,6.4,12.5,18.2,23.5,0.387,-0.003500000000000003,0.0025000000000000022,0.0005000000000000004,0.015500000000000014,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 09:00:00,0.2,0.388,0.384,MEL_Z03,0.2,0.1999999999999998,0.2,0.4,6.1000000000000005,12.6,18.299999999999997,23.6,0.386,-0.003500000000000003,0.0020000000000000018,0.0,0.014500000000000013,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 10:00:00,0.6,0.387,0.384,MEL_Z03,0.6,0.7999999999999998,0.8,1.0,6.2,13.0,18.8,24.0,0.3855,-0.0030000000000000027,0.0020000000000000018,0.0,0.014000000000000012,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 11:00:00,0.6,0.388,0.384,MEL_Z03,0.6,1.3999999999999997,1.4,1.6,5.800000000000001,13.100000000000001,19.200000000000003,24.1,0.386,-0.0010000000000000009,-0.004500000000000004,0.0005000000000000004,0.012500000000000011,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 12:00:00,0.3,0.386,0.384,MEL_Z03,0.3,1.4999999999999998,1.7,1.7999999999999998,5.1000000000000005,12.5,18.9,24.2,0.385,-0.0010000000000000009,-0.004500000000000004,0.0,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 13:00:00,0.3,0.384,0.384,MEL_Z03,0.3,1.1999999999999997,2.0,2.0,5.1000000000000005,10.9,18.2,24.3,0.384,-0.0015000000000000013,-0.004500000000000004,-0.0005000000000000004,0.009500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 14:00:00,0.4,0.383,0.384,MEL_Z03,0.4,0.9999999999999997,2.4,2.4,4.5,10.3,17.5,24.4,0.3835,-0.0025000000000000022,-0.003500000000000003,-0.0010000000000000009,0.006000000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 15:00:00,0.3,0.382,0.384,MEL_Z03,0.3,0.9999999999999998,2.4999999999999996,2.7,3.9999999999999996,9.7,15.8,24.400000000000002,0.383,-0.0020000000000000018,-0.0030000000000000027,-0.0010000000000000009,0.0040000000000000036,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 16:00:00,0.3,0.383,0.384,MEL_Z03,0.3,0.9999999999999997,2.1999999999999997,3.0,3.3000000000000003,9.600000000000001,15.6,24.700000000000003,0.3835,-0.0005000000000000004,-0.0020000000000000018,0.0,0.0015000000000000013,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 17:00:00,0.3,0.366,0.38,MEL_Z03,0.3,0.8999999999999999,1.8999999999999997,3.3,3.5,9.7,15.8,25.0,0.373,-0.01050000000000001,-0.013000000000000012,-0.017500000000000016,-0.016500000000000015,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 18:00:00,0.0,0.365,0.38,MEL_Z03,0.0,0.5999999999999996,1.5999999999999999,3.3,3.5,9.7,15.8,25.0,0.3725,-0.01050000000000001,-0.012500000000000011,-0.017000000000000015,-0.016000000000000014,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 19:00:00,0.0,0.365,0.38,MEL_Z03,0.0,0.29999999999999966,1.2999999999999998,3.3,3.5,9.7,15.8,25.0,0.3725,-0.01100000000000001,-0.01150000000000001,-0.016000000000000014,-0.015000000000000013,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 20:00:00,0.0,0.365,0.38,MEL_Z03,0.0,0.0,0.8999999999999999,3.3,3.5,9.7,15.8,25.0,0.3725,-0.0005000000000000004,-0.01100000000000001,-0.014500000000000013,-0.014000000000000012,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 21:00:00,0.0,0.365,0.379,MEL_Z03,0.0,0.0,0.5999999999999999,3.0999999999999996,3.5,9.7,15.8,25.0,0.372,-0.0005000000000000004,-0.01100000000000001,-0.014000000000000012,-0.014000000000000012,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 22:00:00,0.0,0.366,0.379,MEL_Z03,0.0,0.0,0.2999999999999999,2.5,3.5,9.7,15.8,25.0,0.3725,0.0,-0.01100000000000001,-0.013000000000000012,-0.013000000000000012,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-07 23:00:00,0.0,0.366,0.379,MEL_Z03,0.0,0.0,0.0,1.9000000000000001,3.5,9.7,15.8,25.0,0.3725,0.0,-0.0005000000000000004,-0.013500000000000012,-0.013000000000000012,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 00:00:00,0.0,0.366,0.379,MEL_Z03,0.0,0.0,0.0,1.6,3.4,9.7,15.8,25.0,0.3725,0.0005000000000000004,0.0,-0.012500000000000011,-0.012500000000000011,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 01:00:00,0.0,0.366,0.379,MEL_Z03,0.0,0.0,0.0,1.3,3.3,9.7,15.8,25.0,0.3725,0.0,0.0,-0.01150000000000001,-0.01200000000000001,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 02:00:00,0.0,0.366,0.378,MEL_Z03,0.0,0.0,0.0,0.8999999999999999,3.3,9.7,15.8,25.0,0.372,-0.0005000000000000004,-0.0005000000000000004,-0.01150000000000001,-0.012500000000000011,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 03:00:00,0.0,0.366,0.378,MEL_Z03,0.0,0.0,0.0,0.5999999999999999,3.3,9.7,15.8,25.0,0.372,-0.0005000000000000004,0.0,-0.01100000000000001,-0.01200000000000001,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 04:00:00,0.0,0.366,0.378,MEL_Z03,0.0,0.0,0.0,0.3,3.3,9.7,15.8,25.0,0.372,-0.0005000000000000004,-0.0005000000000000004,-0.01150000000000001,-0.01150000000000001,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 05:00:00,0.0,0.367,0.38,MEL_Z03,0.0,0.0,0.0,0.0,3.3,9.7,15.8,25.0,0.3735,0.0015000000000000013,0.0010000000000000009,0.0005000000000000004,-0.017000000000000015,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 06:00:00,0.0,0.366,0.38,MEL_Z03,0.0,0.0,0.0,0.0,3.3,9.7,15.8,25.0,0.373,0.0010000000000000009,0.0005000000000000004,0.0005000000000000004,-0.016500000000000015,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 07:00:00,0.0,0.365,0.38,MEL_Z03,0.0,0.0,0.0,0.0,3.3,9.7,15.8,25.0,0.3725,0.0005000000000000004,0.0,0.0,-0.016000000000000014,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 08:00:00,0.0,0.363,0.379,MEL_Z03,0.0,0.0,0.0,0.0,3.3,9.7,15.8,25.0,0.371,-0.0025000000000000022,-0.0010000000000000009,-0.0015000000000000013,-0.016000000000000014,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 09:00:00,0.0,0.36,0.379,MEL_Z03,0.0,0.0,0.0,0.0,3.0999999999999996,9.2,15.700000000000001,25.0,0.3695,-0.003500000000000003,-0.0025000000000000022,-0.0025000000000000022,-0.016500000000000015,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 10:00:00,0.7,0.363,0.379,MEL_Z03,0.7,0.6999999999999996,0.6999999999999998,0.7,3.2,9.4,16.2,25.6,0.371,-0.0015000000000000013,-0.0010000000000000009,-0.0015000000000000013,-0.014500000000000013,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 11:00:00,2.1,0.377,0.378,MEL_Z03,2.1,2.8,2.8,2.8,4.699999999999999,10.5,17.8,27.4,0.3775,0.006500000000000006,0.0040000000000000036,0.0050000000000000044,-0.008500000000000008,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 12:00:00,2.2,0.392,0.378,MEL_Z03,2.2,5.0,5.0,5.0,6.6,11.7,19.1,29.200000000000003,0.385,0.015500000000000014,0.01200000000000001,0.012500000000000011,0.0,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 13:00:00,0.8,0.396,0.379,MEL_Z03,0.8,5.1,5.8,5.800000000000001,7.1000000000000005,12.200000000000001,18.0,29.7,0.3875,0.016500000000000015,0.015000000000000013,0.015000000000000013,0.003500000000000003,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 14:00:00,0.7,0.397,0.379,MEL_Z03,0.7,3.7,6.5,6.5,7.4,11.899999999999999,17.7,29.9,0.388,0.01050000000000001,0.017000000000000015,0.016000000000000014,0.004500000000000004,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 15:00:00,0.4,0.397,0.38,MEL_Z03,0.4,1.9,6.9,6.9,7.5,11.5,17.2,30.1,0.3885,0.003500000000000003,0.019000000000000017,0.016500000000000015,0.005500000000000005,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
2021-06-08 16:00:00,0.8,0.4,0.38,MEL_Z03,0.8,1.9,7.0,7.7,8.0,11.3,17.599999999999998,30.900000000000002,0.39,0.0025000000000000022,0.019000000000000017,0.018000000000000016,0.006500000000000006,4123.64307149824,2914,5267,33.9162103511505,75.6146392822266,23996078.3319394,10.64417135978434,0,train
